1727.000000	8.876580
1728.000000	8.881027
1729.000000	8.885474
1730.000000	8.889921
1731.000000	8.894368
1732.000000	8.898815
1733.000000	8.903262
1734.000000	8.907709
1735.000000	8.869059
1736.000000	8.830409
1737.000000	8.791760
1738.000000	8.753110
1739.000000	8.714461
1740.000000	8.675811
1741.000000	8.637162
1742.000000	8.598512
1743.000000	8.559863
1744.000000	8.521213
1745.000000	8.510828
1746.000000	8.500444
1747.000000	8.490059
1748.000000	8.479674
1749.000000	8.469289
1750.000000	8.458905
1751.000000	8.448520
1752.000000	8.438135
1753.000000	8.427750
1754.000000	8.417366
1755.000000	8.400607
1756.000000	8.383849
1757.000000	8.367090
1758.000000	8.350332
1759.000000	8.333573
1760.000000	8.316815
1761.000000	8.300056
1762.000000	8.283298
1763.000000	8.266539
1764.000000	8.249781
1765.000000	8.216928
1766.000000	8.184074
1767.000000	8.151221
1768.000000	8.118367
1769.000000	8.085514
1770.000000	8.052660
1771.000000	8.019807
1772.000000	7.986953
1773.000000	7.954100
1774.000000	7.921246
1775.000000	7.891752
1776.000000	7.862257
1777.000000	7.832762
1778.000000	7.803268
1779.000000	7.773773
1780.000000	7.744278
1781.000000	7.714784
1782.000000	7.685289
1783.000000	7.655794
1784.000000	7.626300
1785.000000	7.601561
1786.000000	7.576822
1787.000000	7.552083
1788.000000	7.527344
1789.000000	7.502605
1790.000000	7.477867
1791.000000	7.453128
1792.000000	7.428389
1793.000000	7.403650
1794.000000	7.378911
1795.000000	7.365373
1796.000000	7.351835
1797.000000	7.338297
1798.000000	7.324759
1799.000000	7.311221
1800.000000	7.297683
1801.000000	7.284145
1802.000000	7.270607
1803.000000	7.257069
1804.000000	7.243531
1805.000000	7.231293
1806.000000	7.219056
1807.000000	7.206818
1808.000000	7.194580
1809.000000	7.182343
1810.000000	7.170105
1811.000000	7.157867
1812.000000	7.145629
1813.000000	7.133392
1814.000000	7.121154
1815.000000	7.108352
1816.000000	7.095549
1817.000000	7.082747
1818.000000	7.069944
1819.000000	7.057142
1820.000000	7.044339
1821.000000	7.031537
1822.000000	7.018734
1823.000000	7.005932
1824.000000	6.993129
1825.000000	6.971760
1826.000000	6.950390
1827.000000	6.929020
1828.000000	6.907650
1829.000000	6.886280
1830.000000	6.864910
1831.000000	6.843540
1832.000000	6.822171
1833.000000	6.800801
1834.000000	6.779431
1835.000000	6.760709
1836.000000	6.741987
1837.000000	6.723265
1838.000000	6.704544
1839.000000	6.685822
1840.000000	6.667100
1841.000000	6.648378
1842.000000	6.629656
1843.000000	6.610935
1844.000000	6.592213
1845.000000	6.576570
1846.000000	6.560927
1847.000000	6.545284
1848.000000	6.529641
1849.000000	6.513998
1850.000000	6.498355
1851.000000	6.482713
1852.000000	6.467070
1853.000000	6.451427
1854.000000	6.435784
1855.000000	6.408786
1856.000000	6.381788
1857.000000	6.354789
1858.000000	6.327791
1859.000000	6.300793
1860.000000	6.273795
1861.000000	6.246796
1862.000000	6.219798
1863.000000	6.192800
1864.000000	6.165802
1865.000000	6.147614
1866.000000	6.129427
1867.000000	6.111239
1868.000000	6.093051
1869.000000	6.074864
1870.000000	6.056676
1871.000000	6.038489
1872.000000	6.020301
1873.000000	6.002113
1874.000000	5.983926
1875.000000	5.965460
1876.000000	5.946994
1877.000000	5.928529
1878.000000	5.910063
1879.000000	5.891598
1880.000000	5.873132
1881.000000	5.854666
1882.000000	5.836201
1883.000000	5.817735
1884.000000	5.799269
1885.000000	5.840050
1886.000000	5.880830
1887.000000	5.921610
1888.000000	5.962391
1889.000000	6.003171
1890.000000	6.043952
1891.000000	6.084732
1892.000000	6.125512
1893.000000	6.166293
1894.000000	6.207073
1895.000000	6.430155
1896.000000	6.653236
1897.000000	6.876318
1898.000000	7.099400
1899.000000	7.322481
1900.000000	7.545563
1901.000000	7.768644
1902.000000	7.991726
1903.000000	8.214807
1904.000000	8.437889
1905.000000	8.615212
1906.000000	8.792535
1907.000000	8.969858
1908.000000	9.147181
1909.000000	9.324504
1910.000000	9.501826
1911.000000	9.679149
1912.000000	9.856472
1913.000000	10.033795
1914.000000	10.211118
1915.000000	10.400427
1916.000000	10.589736
1917.000000	10.779046
1918.000000	10.968355
1919.000000	11.157664
1920.000000	11.346973
1921.000000	11.536283
1922.000000	11.725592
1923.000000	11.914901
1924.000000	12.104210
1925.000000	12.177266
1926.000000	12.250321
1927.000000	12.323376
1928.000000	12.396431
1929.000000	12.469486
1930.000000	12.542542
1931.000000	12.615597
1932.000000	12.688652
1933.000000	12.761707
1934.000000	12.834763
1935.000000	12.818877
1936.000000	12.802992
1937.000000	12.787107
1938.000000	12.771221
1939.000000	12.755335
1940.000000	12.739449
1941.000000	12.723564
1942.000000	12.707678
1943.000000	12.691793
1944.000000	12.675907
1945.000000	12.686011
1946.000000	12.696115
1947.000000	12.706219
1948.000000	12.716324
1949.000000	12.726428
1950.000000	12.736532
1951.000000	12.746637
1952.000000	12.756741
1953.000000	12.766845
1954.000000	12.776949
1955.000000	12.726026
1956.000000	12.675102
1957.000000	12.624178
1958.000000	12.573255
1959.000000	12.522332
1960.000000	12.471409
1961.000000	12.420485
1962.000000	12.369562
1963.000000	12.318639
1964.000000	12.267715
1965.000000	12.250280
1966.000000	12.232844
1967.000000	12.215408
1968.000000	12.197973
1969.000000	12.180537
1970.000000	12.163101
1971.000000	12.145665
1972.000000	12.128230
1973.000000	12.110795
1974.000000	12.093359
1975.000000	12.086177
1976.000000	12.078996
1977.000000	12.071815
1978.000000	12.064633
1979.000000	12.057451
1980.000000	12.050270
1981.000000	12.043088
1982.000000	12.035907
1983.000000	12.028726
1984.000000	12.021544
1985.000000	11.995605
1986.000000	11.969666
1987.000000	11.943727
1988.000000	11.917788
1989.000000	11.891849
1990.000000	11.865911
1991.000000	11.839972
1992.000000	11.814033
1993.000000	11.788094
1994.000000	11.762155
1995.000000	11.770456
1996.000000	11.778757
1997.000000	11.787058
1998.000000	11.795359
1999.000000	11.803659
2000.000000	11.811960
2001.000000	11.820261
2002.000000	11.828562
2003.000000	11.836863
2004.000000	11.845164
2005.000000	11.910255
2006.000000	11.975347
2007.000000	12.040439
2008.000000	12.105530
2009.000000	12.170622
2010.000000	12.235714
2011.000000	12.300805
2012.000000	12.365897
2013.000000	12.430988
2014.000000	12.496080
2015.000000	12.597575
2016.000000	12.699070
2017.000000	12.800565
2018.000000	12.902060
2019.000000	13.003555
2020.000000	13.105050
2021.000000	13.206545
2022.000000	13.308040
2023.000000	13.409535
2024.000000	13.511030
2025.000000	13.675137
2026.000000	13.839244
2027.000000	14.003351
2028.000000	14.167458
2029.000000	14.331565
2030.000000	14.495672
2031.000000	14.659779
2032.000000	14.823886
2033.000000	14.987993
2034.000000	15.152100
2035.000000	15.349408
2036.000000	15.546716
2037.000000	15.744025
2038.000000	15.941333
2039.000000	16.138641
2040.000000	16.335949
2041.000000	16.533257
2042.000000	16.730566
2043.000000	16.927874
2044.000000	17.125182
2045.000000	17.333818
2046.000000	17.542454
2047.000000	17.751091
2048.000000	17.959727
2049.000000	18.168363
2050.000000	18.376999
2051.000000	18.585636
2052.000000	18.794272
2053.000000	19.002908
2054.000000	19.211544
2055.000000	19.389334
2056.000000	19.567124
2057.000000	19.744915
2058.000000	19.922705
2059.000000	20.100495
2060.000000	20.278285
2061.000000	20.456076
2062.000000	20.633866
2063.000000	20.811656
2064.000000	20.989446
2065.000000	21.055664
2066.000000	21.121883
2067.000000	21.188102
2068.000000	21.254321
2069.000000	21.320540
2070.000000	21.386758
2071.000000	21.452977
2072.000000	21.519196
2073.000000	21.585414
2074.000000	21.651633
2075.000000	21.698410
2076.000000	21.745187
2077.000000	21.791964
2078.000000	21.838741
2079.000000	21.885517
2080.000000	21.932294
2081.000000	21.979071
2082.000000	22.025848
2083.000000	22.072625
2084.000000	22.119402
2085.000000	22.178928
2086.000000	22.238455
2087.000000	22.297981
2088.000000	22.357507
2089.000000	22.417033
2090.000000	22.476560
2091.000000	22.536086
2092.000000	22.595612
2093.000000	22.655138
2094.000000	22.714665
2095.000000	22.783513
2096.000000	22.852360
2097.000000	22.921208
2098.000000	22.990055
2099.000000	23.058903
2100.000000	23.127750
2101.000000	23.196597
2102.000000	23.265445
2103.000000	23.334293
2104.000000	23.403140
2105.000000	23.439609
2106.000000	23.476079
2107.000000	23.512549
2108.000000	23.549018
2109.000000	23.585487
2110.000000	23.621957
2111.000000	23.658426
2112.000000	23.694896
2113.000000	23.731366
2114.000000	23.767835
2115.000000	23.772824
2116.000000	23.777813
2117.000000	23.782802
2118.000000	23.787791
2119.000000	23.792780
2120.000000	23.797770
2121.000000	23.802759
2122.000000	23.807748
2123.000000	23.812737
2124.000000	23.817726
2125.000000	23.843256
2126.000000	23.868786
2127.000000	23.894316
2128.000000	23.919846
2129.000000	23.945377
2130.000000	23.970907
2131.000000	23.996437
2132.000000	24.021967
2133.000000	24.047497
2134.000000	24.073027
2135.000000	24.097445
2136.000000	24.121863
2137.000000	24.146281
2138.000000	24.170699
2139.000000	24.195116
2140.000000	24.219534
2141.000000	24.243952
2142.000000	24.268370
2143.000000	24.292788
2144.000000	24.317206
2145.000000	24.340947
2146.000000	24.364689
2147.000000	24.388430
2148.000000	24.412172
2149.000000	24.435913
2150.000000	24.459654
2151.000000	24.483396
2152.000000	24.507137
2153.000000	24.530879
2154.000000	24.554620
2155.000000	24.546741
2156.000000	24.538862
2157.000000	24.530983
2158.000000	24.523104
2159.000000	24.515225
2160.000000	24.507345
2161.000000	24.499466
2162.000000	24.491587
2163.000000	24.483708
2164.000000	24.475829
2165.000000	24.456605
2166.000000	24.437381
2167.000000	24.418157
2168.000000	24.398933
2169.000000	24.379710
2170.000000	24.360486
2171.000000	24.341262
2172.000000	24.322038
2173.000000	24.302814
2174.000000	24.283590
2175.000000	24.236536
2176.000000	24.189482
2177.000000	24.142428
2178.000000	24.095373
2179.000000	24.048319
2180.000000	24.001265
2181.000000	23.954211
2182.000000	23.907156
2183.000000	23.860102
2184.000000	23.813048
2185.000000	23.735363
2186.000000	23.657678
2187.000000	23.579993
2188.000000	23.502308
2189.000000	23.424623
2190.000000	23.346939
2191.000000	23.269254
2192.000000	23.191569
2193.000000	23.113884
2194.000000	23.036199
2195.000000	22.967632
2196.000000	22.899065
2197.000000	22.830498
2198.000000	22.761931
2199.000000	22.693364
2200.000000	22.624796
2201.000000	22.556229
2202.000000	22.487662
2203.000000	22.419095
2204.000000	22.350528
2205.000000	22.290120
2206.000000	22.229712
2207.000000	22.169304
2208.000000	22.108896
2209.000000	22.048489
2210.000000	21.988081
2211.000000	21.927673
2212.000000	21.867265
2213.000000	21.806857
2214.000000	21.746449
2215.000000	21.694203
2216.000000	21.641957
2217.000000	21.589711
2218.000000	21.537466
2219.000000	21.485220
2220.000000	21.432974
2221.000000	21.380729
2222.000000	21.328483
2223.000000	21.276237
2224.000000	21.223991
2225.000000	21.256862
2226.000000	21.289733
2227.000000	21.322604
2228.000000	21.355475
2229.000000	21.388346
2230.000000	21.421217
2231.000000	21.454088
2232.000000	21.486959
2233.000000	21.519830
2234.000000	21.552701
2235.000000	21.710585
2236.000000	21.868469
2237.000000	22.026353
2238.000000	22.184238
2239.000000	22.342122
2240.000000	22.500006
2241.000000	22.657891
2242.000000	22.815775
2243.000000	22.973659
2244.000000	23.131543
2245.000000	23.394084
2246.000000	23.656625
2247.000000	23.919165
2248.000000	24.181706
2249.000000	24.444247
2250.000000	24.706788
2251.000000	24.969328
2252.000000	25.231869
2253.000000	25.494410
2254.000000	25.756951
2255.000000	26.044549
2256.000000	26.332146
2257.000000	26.619743
2258.000000	26.907341
2259.000000	27.194938
2260.000000	27.482536
2261.000000	27.770134
2262.000000	28.057731
2263.000000	28.345329
2264.000000	28.632926
2265.000000	28.914186
2266.000000	29.195447
2267.000000	29.476708
2268.000000	29.757969
2269.000000	30.039229
2270.000000	30.320490
2271.000000	30.601751
2272.000000	30.883012
2273.000000	31.164273
2274.000000	31.445533
2275.000000	31.617367
2276.000000	31.789200
2277.000000	31.961033
2278.000000	32.132867
2279.000000	32.304700
2280.000000	32.476534
2281.000000	32.648367
2282.000000	32.820201
2283.000000	32.992035
2284.000000	33.163868
2285.000000	33.356554
2286.000000	33.549240
2287.000000	33.741926
2288.000000	33.934612
2289.000000	34.127297
2290.000000	34.319983
2291.000000	34.512669
2292.000000	34.705355
2293.000000	34.898041
2294.000000	35.090727
2295.000000	35.230488
2296.000000	35.370249
2297.000000	35.510009
2298.000000	35.649770
2299.000000	35.789531
2300.000000	35.929292
2301.000000	36.069052
2302.000000	36.208813
2303.000000	36.348574
2304.000000	36.488335
2305.000000	36.545508
2306.000000	36.602681
2307.000000	36.659854
2308.000000	36.717027
2309.000000	36.774200
2310.000000	36.831374
2311.000000	36.888547
2312.000000	36.945720
2313.000000	37.002893
2314.000000	37.060066
2315.000000	36.967715
2316.000000	36.875364
2317.000000	36.783013
2318.000000	36.690662
2319.000000	36.598311
2320.000000	36.505960
2321.000000	36.413609
2322.000000	36.321258
2323.000000	36.228907
2324.000000	36.136556
2325.000000	36.082465
2326.000000	36.028375
2327.000000	35.974285
2328.000000	35.920195
2329.000000	35.866104
2330.000000	35.812014
2331.000000	35.757924
2332.000000	35.703834
2333.000000	35.649743
2334.000000	35.595653
2335.000000	35.665577
2336.000000	35.735501
2337.000000	35.805425
2338.000000	35.875349
2339.000000	35.945273
2340.000000	36.015198
2341.000000	36.085122
2342.000000	36.155046
2343.000000	36.224970
2344.000000	36.294894
2345.000000	36.269922
2346.000000	36.244951
2347.000000	36.219980
2348.000000	36.195008
2349.000000	36.170037
2350.000000	36.145066
2351.000000	36.120095
2352.000000	36.095123
2353.000000	36.070152
2354.000000	36.045180
2355.000000	35.975291
2356.000000	35.905403
2357.000000	35.835515
2358.000000	35.765626
2359.000000	35.695737
2360.000000	35.625849
2361.000000	35.555960
2362.000000	35.486072
2363.000000	35.416184
2364.000000	35.346295
2365.000000	35.226069
2366.000000	35.105843
2367.000000	34.985617
2368.000000	34.865391
2369.000000	34.745165
2370.000000	34.624939
2371.000000	34.504713
2372.000000	34.384487
2373.000000	34.264261
2374.000000	34.144035
2375.000000	34.122765
2376.000000	34.101496
2377.000000	34.080226
2378.000000	34.058957
2379.000000	34.037688
2380.000000	34.016418
2381.000000	33.995148
2382.000000	33.973879
2383.000000	33.952609
2384.000000	33.931340
2385.000000	33.895505
2386.000000	33.859671
2387.000000	33.823836
2388.000000	33.788001
2389.000000	33.752167
2390.000000	33.716332
2391.000000	33.680497
2392.000000	33.644662
2393.000000	33.608827
2394.000000	33.572993
2395.000000	33.523616
2396.000000	33.474239
2397.000000	33.424861
2398.000000	33.375484
2399.000000	33.326107
2400.000000	33.276730
